1/30/2010 12:00:00 AM;21:45:00;0
1/30/2010 12:00:00 AM;21:46:00;0
1/30/2010 12:00:00 AM;21:47:00;0
1/30/2010 12:00:00 AM;21:48:00;0
1/30/2010 12:00:00 AM;21:49:00;0
1/30/2010 12:00:00 AM;21:50:00;0
1/30/2010 12:00:00 AM;21:51:00;0
1/30/2010 12:00:00 AM;21:52:00;0
1/30/2010 12:00:00 AM;21:53:00;0
1/30/2010 12:00:00 AM;21:54:00;0
1/30/2010 12:00:00 AM;21:55:00;0
1/30/2010 12:00:00 AM;21:56:00;0
1/30/2010 12:00:00 AM;21:57:00;0
1/30/2010 12:00:00 AM;21:58:00;0
1/30/2010 12:00:00 AM;21:59:00;0
1/30/2010 12:00:00 AM;22:00:00;0
1/30/2010 12:00:00 AM;22:01:00;0
1/30/2010 12:00:00 AM;22:02:00;0
1/30/2010 12:00:00 AM;22:03:00;0
1/30/2010 12:00:00 AM;22:04:00;0
1/30/2010 12:00:00 AM;22:05:00;0
1/30/2010 12:00:00 AM;22:06:00;0
1/30/2010 12:00:00 AM;22:07:00;0
1/30/2010 12:00:00 AM;22:08:00;0
1/30/2010 12:00:00 AM;22:09:00;0
1/30/2010 12:00:00 AM;22:10:00;0
1/30/2010 12:00:00 AM;22:11:00;0
1/30/2010 12:00:00 AM;22:12:00;0
1/30/2010 12:00:00 AM;22:13:00;0
1/30/2010 12:00:00 AM;22:14:00;0
1/30/2010 12:00:00 AM;22:15:00;0
1/30/2010 12:00:00 AM;22:16:00;0
1/30/2010 12:00:00 AM;22:17:00;0
1/30/2010 12:00:00 AM;22:18:00;0
1/30/2010 12:00:00 AM;22:19:00;0
1/30/2010 12:00:00 AM;22:20:00;0
1/30/2010 12:00:00 AM;22:21:00;0
1/30/2010 12:00:00 AM;22:22:00;0
1/30/2010 12:00:00 AM;22:23:00;0
1/30/2010 12:00:00 AM;22:24:00;0
1/30/2010 12:00:00 AM;22:25:00;0
1/30/2010 12:00:00 AM;22:26:00;0
1/30/2010 12:00:00 AM;22:27:00;0
1/30/2010 12:00:00 AM;22:28:00;0
1/30/2010 12:00:00 AM;22:29:00;0
1/30/2010 12:00:00 AM;22:30:00;0
1/30/2010 12:00:00 AM;22:31:00;0
1/30/2010 12:00:00 AM;22:32:00;0
1/30/2010 12:00:00 AM;22:33:00;0
1/30/2010 12:00:00 AM;22:34:00;0
1/30/2010 12:00:00 AM;22:35:00;0
1/30/2010 12:00:00 AM;22:36:00;0
1/30/2010 12:00:00 AM;22:37:00;0
1/30/2010 12:00:00 AM;22:38:00;0
1/30/2010 12:00:00 AM;22:39:00;0
1/30/2010 12:00:00 AM;22:40:00;0
1/30/2010 12:00:00 AM;22:41:00;0
1/30/2010 12:00:00 AM;22:42:00;0
1/30/2010 12:00:00 AM;22:43:00;0
1/30/2010 12:00:00 AM;22:44:00;0
1/30/2010 12:00:00 AM;22:45:00;0
1/30/2010 12:00:00 AM;22:46:00;0
1/30/2010 12:00:00 AM;22:47:00;0
1/30/2010 12:00:00 AM;22:48:00;0
1/30/2010 12:00:00 AM;22:49:00;0
1/30/2010 12:00:00 AM;22:50:00;0
1/30/2010 12:00:00 AM;22:51:00;0
1/30/2010 12:00:00 AM;22:52:00;0
1/30/2010 12:00:00 AM;22:53:00;0
1/30/2010 12:00:00 AM;22:54:00;0
1/30/2010 12:00:00 AM;22:55:00;0
1/30/2010 12:00:00 AM;22:56:00;0
1/30/2010 12:00:00 AM;22:57:00;0
1/30/2010 12:00:00 AM;22:58:00;0
1/30/2010 12:00:00 AM;22:59:00;0
1/30/2010 12:00:00 AM;23:00:00;0
1/30/2010 12:00:00 AM;23:01:00;0
1/30/2010 12:00:00 AM;23:02:00;0
1/30/2010 12:00:00 AM;23:03:00;0
1/30/2010 12:00:00 AM;23:04:00;0
1/30/2010 12:00:00 AM;23:05:00;0
1/30/2010 12:00:00 AM;23:06:00;0
1/30/2010 12:00:00 AM;23:07:00;0
1/30/2010 12:00:00 AM;23:08:00;0
1/30/2010 12:00:00 AM;23:09:00;0
1/30/2010 12:00:00 AM;23:10:00;0
1/30/2010 12:00:00 AM;23:11:00;0
1/30/2010 12:00:00 AM;23:12:00;0
1/30/2010 12:00:00 AM;23:13:00;0
1/30/2010 12:00:00 AM;23:14:00;0
1/30/2010 12:00:00 AM;23:15:00;0
1/30/2010 12:00:00 AM;23:16:00;0
1/30/2010 12:00:00 AM;23:17:00;0
1/30/2010 12:00:00 AM;23:18:00;0
1/30/2010 12:00:00 AM;23:19:00;0
1/30/2010 12:00:00 AM;23:20:00;0
1/30/2010 12:00:00 AM;23:21:00;0
1/30/2010 12:00:00 AM;23:22:00;0
1/30/2010 12:00:00 AM;23:23:00;0
1/30/2010 12:00:00 AM;23:24:00;0
1/30/2010 12:00:00 AM;23:25:00;0
1/30/2010 12:00:00 AM;23:26:00;0
1/30/2010 12:00:00 AM;23:27:00;0
1/30/2010 12:00:00 AM;23:28:00;0
1/30/2010 12:00:00 AM;23:29:00;0
1/30/2010 12:00:00 AM;23:30:00;0
1/30/2010 12:00:00 AM;23:31:00;0
1/30/2010 12:00:00 AM;23:32:00;0
1/30/2010 12:00:00 AM;23:33:00;0
1/30/2010 12:00:00 AM;23:34:00;0
1/30/2010 12:00:00 AM;23:35:00;0
1/30/2010 12:00:00 AM;23:36:00;0
1/30/2010 12:00:00 AM;23:37:00;0
1/30/2010 12:00:00 AM;23:38:00;0
1/30/2010 12:00:00 AM;23:39:00;0
1/30/2010 12:00:00 AM;23:40:00;0
1/30/2010 12:00:00 AM;23:41:00;0
1/30/2010 12:00:00 AM;23:42:00;0
1/30/2010 12:00:00 AM;23:43:00;0
1/30/2010 12:00:00 AM;23:44:00;0
1/30/2010 12:00:00 AM;23:45:00;0
1/30/2010 12:00:00 AM;23:46:00;0
1/30/2010 12:00:00 AM;23:47:00;0
1/30/2010 12:00:00 AM;23:48:00;0
1/30/2010 12:00:00 AM;23:49:00;0
1/30/2010 12:00:00 AM;23:50:00;0
1/30/2010 12:00:00 AM;23:51:00;0
1/30/2010 12:00:00 AM;23:52:00;0
1/30/2010 12:00:00 AM;23:53:00;0
1/30/2010 12:00:00 AM;23:54:00;0
1/30/2010 12:00:00 AM;23:55:00;0
1/30/2010 12:00:00 AM;23:56:00;0
1/30/2010 12:00:00 AM;23:57:00;0
1/30/2010 12:00:00 AM;23:58:00;0
1/30/2010 12:00:00 AM;23:59:00;0
1/31/2010 12:00:00 AM;00:00:00;0
1/31/2010 12:00:00 AM;00:01:00;0
1/31/2010 12:00:00 AM;00:02:00;0
1/31/2010 12:00:00 AM;00:03:00;0
1/31/2010 12:00:00 AM;00:04:00;0
1/31/2010 12:00:00 AM;00:05:00;0
1/31/2010 12:00:00 AM;00:06:00;0
1/31/2010 12:00:00 AM;00:07:00;0
1/31/2010 12:00:00 AM;00:08:00;0
1/31/2010 12:00:00 AM;00:09:00;0
1/31/2010 12:00:00 AM;00:10:00;0
1/31/2010 12:00:00 AM;00:11:00;0
1/31/2010 12:00:00 AM;00:12:00;0
1/31/2010 12:00:00 AM;00:13:00;0
1/31/2010 12:00:00 AM;00:14:00;0
1/31/2010 12:00:00 AM;00:15:00;0
1/31/2010 12:00:00 AM;00:16:00;0
1/31/2010 12:00:00 AM;00:17:00;0
1/31/2010 12:00:00 AM;00:18:00;0
1/31/2010 12:00:00 AM;00:19:00;0
1/31/2010 12:00:00 AM;00:20:00;0
1/31/2010 12:00:00 AM;00:21:00;0
1/31/2010 12:00:00 AM;00:22:00;0
1/31/2010 12:00:00 AM;00:23:00;0
1/31/2010 12:00:00 AM;00:24:00;0
1/31/2010 12:00:00 AM;00:25:00;0
1/31/2010 12:00:00 AM;00:26:00;0
1/31/2010 12:00:00 AM;00:27:00;0
1/31/2010 12:00:00 AM;00:28:00;0
1/31/2010 12:00:00 AM;00:29:00;0
1/31/2010 12:00:00 AM;00:30:00;0
1/31/2010 12:00:00 AM;00:31:00;0
1/31/2010 12:00:00 AM;00:32:00;0
1/31/2010 12:00:00 AM;00:33:00;0
1/31/2010 12:00:00 AM;00:34:00;0
1/31/2010 12:00:00 AM;00:35:00;0
1/31/2010 12:00:00 AM;00:36:00;0
1/31/2010 12:00:00 AM;00:37:00;0
1/31/2010 12:00:00 AM;00:38:00;0
1/31/2010 12:00:00 AM;00:39:00;0
1/31/2010 12:00:00 AM;00:40:00;0
1/31/2010 12:00:00 AM;00:41:00;0
1/31/2010 12:00:00 AM;00:42:00;0
1/31/2010 12:00:00 AM;00:43:00;0
1/31/2010 12:00:00 AM;00:44:00;0
1/31/2010 12:00:00 AM;00:45:00;0
1/31/2010 12:00:00 AM;00:46:00;0
1/31/2010 12:00:00 AM;00:47:00;0
1/31/2010 12:00:00 AM;00:48:00;0
1/31/2010 12:00:00 AM;00:49:00;0
1/31/2010 12:00:00 AM;00:50:00;0
1/31/2010 12:00:00 AM;00:51:00;0
1/31/2010 12:00:00 AM;00:52:00;0
1/31/2010 12:00:00 AM;00:53:00;0
1/31/2010 12:00:00 AM;00:54:00;0
1/31/2010 12:00:00 AM;00:55:00;0
1/31/2010 12:00:00 AM;00:56:00;0
1/31/2010 12:00:00 AM;00:57:00;0
1/31/2010 12:00:00 AM;00:58:00;0
1/31/2010 12:00:00 AM;00:59:00;0
1/31/2010 12:00:00 AM;01:00:00;0
1/31/2010 12:00:00 AM;01:01:00;0
1/31/2010 12:00:00 AM;01:02:00;0
1/31/2010 12:00:00 AM;01:03:00;0
1/31/2010 12:00:00 AM;01:04:00;0
1/31/2010 12:00:00 AM;01:05:00;0
1/31/2010 12:00:00 AM;01:06:00;0
1/31/2010 12:00:00 AM;01:07:00;0
1/31/2010 12:00:00 AM;01:08:00;0
1/31/2010 12:00:00 AM;01:09:00;0
1/31/2010 12:00:00 AM;01:10:00;0
1/31/2010 12:00:00 AM;01:11:00;0
1/31/2010 12:00:00 AM;01:12:00;0
1/31/2010 12:00:00 AM;01:13:00;0
1/31/2010 12:00:00 AM;01:14:00;0
1/31/2010 12:00:00 AM;01:15:00;0
1/31/2010 12:00:00 AM;01:16:00;0
1/31/2010 12:00:00 AM;01:17:00;0
1/31/2010 12:00:00 AM;01:18:00;0
1/31/2010 12:00:00 AM;01:19:00;0
1/31/2010 12:00:00 AM;01:20:00;0
1/31/2010 12:00:00 AM;01:21:00;0
1/31/2010 12:00:00 AM;01:22:00;0
1/31/2010 12:00:00 AM;01:23:00;0
1/31/2010 12:00:00 AM;01:24:00;0
1/31/2010 12:00:00 AM;01:25:00;0
1/31/2010 12:00:00 AM;01:26:00;0
1/31/2010 12:00:00 AM;01:27:00;0
1/31/2010 12:00:00 AM;01:28:00;0
1/31/2010 12:00:00 AM;01:29:00;0
1/31/2010 12:00:00 AM;01:30:00;0
1/31/2010 12:00:00 AM;01:31:00;0
1/31/2010 12:00:00 AM;01:32:00;0
1/31/2010 12:00:00 AM;01:33:00;0
1/31/2010 12:00:00 AM;01:34:00;0
1/31/2010 12:00:00 AM;01:35:00;0
1/31/2010 12:00:00 AM;01:36:00;0
1/31/2010 12:00:00 AM;01:37:00;0
1/31/2010 12:00:00 AM;01:38:00;0
1/31/2010 12:00:00 AM;01:39:00;0
1/31/2010 12:00:00 AM;01:40:00;0
1/31/2010 12:00:00 AM;01:41:00;0
1/31/2010 12:00:00 AM;01:42:00;0
1/31/2010 12:00:00 AM;01:43:00;0
1/31/2010 12:00:00 AM;01:44:00;0
1/31/2010 12:00:00 AM;01:45:00;0
1/31/2010 12:00:00 AM;01:46:00;0
1/31/2010 12:00:00 AM;01:47:00;0
1/31/2010 12:00:00 AM;01:48:00;0
1/31/2010 12:00:00 AM;01:49:00;0
1/31/2010 12:00:00 AM;01:50:00;0
1/31/2010 12:00:00 AM;01:51:00;0
1/31/2010 12:00:00 AM;01:52:00;0
1/31/2010 12:00:00 AM;01:53:00;0
1/31/2010 12:00:00 AM;01:54:00;0
1/31/2010 12:00:00 AM;01:55:00;0
1/31/2010 12:00:00 AM;01:56:00;0
1/31/2010 12:00:00 AM;01:57:00;0
1/31/2010 12:00:00 AM;01:58:00;0
1/31/2010 12:00:00 AM;01:59:00;0
1/31/2010 12:00:00 AM;02:00:00;0
1/31/2010 12:00:00 AM;02:01:00;0
1/31/2010 12:00:00 AM;02:02:00;0
1/31/2010 12:00:00 AM;02:03:00;0
1/31/2010 12:00:00 AM;02:04:00;0
1/31/2010 12:00:00 AM;02:05:00;0
1/31/2010 12:00:00 AM;02:06:00;0
1/31/2010 12:00:00 AM;02:07:00;0
1/31/2010 12:00:00 AM;02:08:00;0
1/31/2010 12:00:00 AM;02:09:00;0
1/31/2010 12:00:00 AM;02:10:00;0
1/31/2010 12:00:00 AM;02:11:00;0
1/31/2010 12:00:00 AM;02:12:00;0
1/31/2010 12:00:00 AM;02:13:00;0
1/31/2010 12:00:00 AM;02:14:00;0
1/31/2010 12:00:00 AM;02:15:00;0
1/31/2010 12:00:00 AM;02:16:00;0
1/31/2010 12:00:00 AM;02:17:00;0
1/31/2010 12:00:00 AM;02:18:00;0
1/31/2010 12:00:00 AM;02:19:00;0
1/31/2010 12:00:00 AM;02:20:00;0
1/31/2010 12:00:00 AM;02:21:00;0
1/31/2010 12:00:00 AM;02:22:00;0
1/31/2010 12:00:00 AM;02:23:00;0
1/31/2010 12:00:00 AM;02:24:00;0
1/31/2010 12:00:00 AM;02:25:00;0
1/31/2010 12:00:00 AM;02:26:00;0
1/31/2010 12:00:00 AM;02:27:00;0
1/31/2010 12:00:00 AM;02:28:00;0
1/31/2010 12:00:00 AM;02:29:00;0
1/31/2010 12:00:00 AM;02:30:00;0
1/31/2010 12:00:00 AM;02:31:00;0
1/31/2010 12:00:00 AM;02:32:00;0
1/31/2010 12:00:00 AM;02:33:00;0
1/31/2010 12:00:00 AM;02:34:00;0
1/31/2010 12:00:00 AM;02:35:00;0
1/31/2010 12:00:00 AM;02:36:00;0
1/31/2010 12:00:00 AM;02:37:00;0
1/31/2010 12:00:00 AM;02:38:00;0
1/31/2010 12:00:00 AM;02:39:00;0
1/31/2010 12:00:00 AM;02:40:00;0
1/31/2010 12:00:00 AM;02:41:00;0
1/31/2010 12:00:00 AM;02:42:00;0
1/31/2010 12:00:00 AM;02:43:00;0
1/31/2010 12:00:00 AM;02:44:00;0
1/31/2010 12:00:00 AM;02:45:00;0
1/31/2010 12:00:00 AM;02:46:00;0
1/31/2010 12:00:00 AM;02:47:00;0
1/31/2010 12:00:00 AM;02:48:00;0
1/31/2010 12:00:00 AM;02:49:00;0
1/31/2010 12:00:00 AM;02:50:00;0
1/31/2010 12:00:00 AM;02:51:00;0
1/31/2010 12:00:00 AM;02:52:00;0
1/31/2010 12:00:00 AM;02:53:00;0
1/31/2010 12:00:00 AM;02:54:00;0
1/31/2010 12:00:00 AM;02:55:00;0
1/31/2010 12:00:00 AM;02:56:00;0
1/31/2010 12:00:00 AM;02:57:00;0
1/31/2010 12:00:00 AM;02:58:00;0
1/31/2010 12:00:00 AM;02:59:00;0
1/31/2010 12:00:00 AM;03:00:00;0
1/31/2010 12:00:00 AM;03:01:00;0
1/31/2010 12:00:00 AM;03:02:00;0
1/31/2010 12:00:00 AM;03:03:00;0
1/31/2010 12:00:00 AM;03:04:00;0
1/31/2010 12:00:00 AM;03:05:00;0
1/31/2010 12:00:00 AM;03:06:00;0
1/31/2010 12:00:00 AM;03:07:00;0
1/31/2010 12:00:00 AM;03:08:00;0
1/31/2010 12:00:00 AM;03:09:00;0
1/31/2010 12:00:00 AM;03:10:00;0
1/31/2010 12:00:00 AM;03:11:00;0
1/31/2010 12:00:00 AM;03:12:00;0
1/31/2010 12:00:00 AM;03:13:00;0
1/31/2010 12:00:00 AM;03:14:00;0
1/31/2010 12:00:00 AM;03:15:00;0
1/31/2010 12:00:00 AM;03:16:00;0
1/31/2010 12:00:00 AM;03:17:00;0
1/31/2010 12:00:00 AM;03:18:00;0
1/31/2010 12:00:00 AM;03:19:00;0
1/31/2010 12:00:00 AM;03:20:00;0
1/31/2010 12:00:00 AM;03:21:00;0
1/31/2010 12:00:00 AM;03:22:00;0
1/31/2010 12:00:00 AM;03:23:00;0
1/31/2010 12:00:00 AM;03:24:00;0
1/31/2010 12:00:00 AM;03:25:00;0
1/31/2010 12:00:00 AM;03:26:00;0
1/31/2010 12:00:00 AM;03:27:00;0
1/31/2010 12:00:00 AM;03:28:00;0
1/31/2010 12:00:00 AM;03:29:00;0
1/31/2010 12:00:00 AM;03:30:00;0
1/31/2010 12:00:00 AM;03:31:00;0
1/31/2010 12:00:00 AM;03:32:00;0
1/31/2010 12:00:00 AM;03:33:00;0
1/31/2010 12:00:00 AM;03:34:00;0
1/31/2010 12:00:00 AM;03:35:00;0
1/31/2010 12:00:00 AM;03:36:00;0
1/31/2010 12:00:00 AM;03:37:00;0
1/31/2010 12:00:00 AM;03:38:00;0
1/31/2010 12:00:00 AM;03:39:00;0
1/31/2010 12:00:00 AM;03:40:00;0
1/31/2010 12:00:00 AM;03:41:00;0
1/31/2010 12:00:00 AM;03:42:00;0
1/31/2010 12:00:00 AM;03:43:00;0
1/31/2010 12:00:00 AM;03:44:00;0
1/31/2010 12:00:00 AM;03:45:00;0
1/31/2010 12:00:00 AM;03:46:00;0
1/31/2010 12:00:00 AM;03:47:00;0
1/31/2010 12:00:00 AM;03:48:00;0
1/31/2010 12:00:00 AM;03:49:00;0
1/31/2010 12:00:00 AM;03:50:00;0
1/31/2010 12:00:00 AM;03:51:00;0
1/31/2010 12:00:00 AM;03:52:00;0
1/31/2010 12:00:00 AM;03:53:00;0
1/31/2010 12:00:00 AM;03:54:00;0
1/31/2010 12:00:00 AM;03:55:00;0
1/31/2010 12:00:00 AM;03:56:00;0
1/31/2010 12:00:00 AM;03:57:00;0
1/31/2010 12:00:00 AM;03:58:00;0
1/31/2010 12:00:00 AM;03:59:00;0
1/31/2010 12:00:00 AM;04:00:00;0
1/31/2010 12:00:00 AM;04:01:00;0
1/31/2010 12:00:00 AM;04:02:00;0
1/31/2010 12:00:00 AM;04:03:00;0
1/31/2010 12:00:00 AM;04:04:00;0
1/31/2010 12:00:00 AM;04:05:00;0
1/31/2010 12:00:00 AM;04:06:00;0
1/31/2010 12:00:00 AM;04:07:00;0
1/31/2010 12:00:00 AM;04:08:00;0
1/31/2010 12:00:00 AM;04:09:00;0
1/31/2010 12:00:00 AM;04:10:00;0
1/31/2010 12:00:00 AM;04:11:00;0
1/31/2010 12:00:00 AM;04:12:00;0
1/31/2010 12:00:00 AM;04:13:00;0
1/31/2010 12:00:00 AM;04:14:00;0
1/31/2010 12:00:00 AM;04:15:00;0
1/31/2010 12:00:00 AM;04:16:00;0
1/31/2010 12:00:00 AM;04:17:00;0
1/31/2010 12:00:00 AM;04:18:00;0
1/31/2010 12:00:00 AM;04:19:00;0
1/31/2010 12:00:00 AM;04:20:00;0
1/31/2010 12:00:00 AM;04:21:00;0
1/31/2010 12:00:00 AM;04:22:00;0
1/31/2010 12:00:00 AM;04:23:00;0
1/31/2010 12:00:00 AM;04:24:00;0
1/31/2010 12:00:00 AM;04:25:00;0
1/31/2010 12:00:00 AM;04:26:00;0
1/31/2010 12:00:00 AM;04:27:00;0
1/31/2010 12:00:00 AM;04:28:00;0
1/31/2010 12:00:00 AM;04:29:00;0
1/31/2010 12:00:00 AM;04:30:00;0
1/31/2010 12:00:00 AM;04:31:00;0
1/31/2010 12:00:00 AM;04:32:00;0
1/31/2010 12:00:00 AM;04:33:00;0
1/31/2010 12:00:00 AM;04:34:00;0
1/31/2010 12:00:00 AM;04:35:00;0
1/31/2010 12:00:00 AM;04:36:00;0
1/31/2010 12:00:00 AM;04:37:00;0
1/31/2010 12:00:00 AM;04:38:00;0
1/31/2010 12:00:00 AM;04:39:00;0
1/31/2010 12:00:00 AM;04:40:00;0
1/31/2010 12:00:00 AM;04:41:00;0
1/31/2010 12:00:00 AM;04:42:00;0
1/31/2010 12:00:00 AM;04:43:00;0
1/31/2010 12:00:00 AM;04:44:00;0
1/31/2010 12:00:00 AM;04:45:00;0
1/31/2010 12:00:00 AM;04:46:00;0
1/31/2010 12:00:00 AM;04:47:00;0
1/31/2010 12:00:00 AM;04:48:00;0
1/31/2010 12:00:00 AM;04:49:00;0
1/31/2010 12:00:00 AM;04:50:00;0
1/31/2010 12:00:00 AM;04:51:00;0
1/31/2010 12:00:00 AM;04:52:00;0
1/31/2010 12:00:00 AM;04:53:00;0
1/31/2010 12:00:00 AM;04:54:00;0
1/31/2010 12:00:00 AM;04:55:00;0
1/31/2010 12:00:00 AM;04:56:00;0
1/31/2010 12:00:00 AM;04:57:00;0
1/31/2010 12:00:00 AM;04:58:00;0
1/31/2010 12:00:00 AM;04:59:00;0
1/31/2010 12:00:00 AM;05:00:00;0
1/31/2010 12:00:00 AM;05:01:00;0
1/31/2010 12:00:00 AM;05:02:00;0
1/31/2010 12:00:00 AM;05:03:00;0
1/31/2010 12:00:00 AM;05:04:00;0
1/31/2010 12:00:00 AM;05:05:00;0
1/31/2010 12:00:00 AM;05:06:00;0
1/31/2010 12:00:00 AM;05:07:00;0
1/31/2010 12:00:00 AM;05:08:00;0
1/31/2010 12:00:00 AM;05:09:00;0
1/31/2010 12:00:00 AM;05:10:00;0
1/31/2010 12:00:00 AM;05:11:00;0
1/31/2010 12:00:00 AM;05:12:00;0
1/31/2010 12:00:00 AM;05:13:00;0
1/31/2010 12:00:00 AM;05:14:00;0
1/31/2010 12:00:00 AM;05:15:00;0
1/31/2010 12:00:00 AM;05:16:00;0
1/31/2010 12:00:00 AM;05:17:00;0
1/31/2010 12:00:00 AM;05:18:00;0
1/31/2010 12:00:00 AM;05:19:00;0
1/31/2010 12:00:00 AM;05:20:00;0
1/31/2010 12:00:00 AM;05:21:00;0
1/31/2010 12:00:00 AM;05:22:00;0
1/31/2010 12:00:00 AM;05:23:00;0
1/31/2010 12:00:00 AM;05:24:00;0
1/31/2010 12:00:00 AM;05:25:00;0
1/31/2010 12:00:00 AM;05:26:00;0
1/31/2010 12:00:00 AM;05:27:00;0
1/31/2010 12:00:00 AM;05:28:00;0
1/31/2010 12:00:00 AM;05:29:00;0
1/31/2010 12:00:00 AM;05:30:00;0
1/31/2010 12:00:00 AM;05:31:00;0
1/31/2010 12:00:00 AM;05:32:00;0
1/31/2010 12:00:00 AM;05:33:00;0
1/31/2010 12:00:00 AM;05:34:00;0
1/31/2010 12:00:00 AM;05:35:00;0
1/31/2010 12:00:00 AM;05:36:00;0
1/31/2010 12:00:00 AM;05:37:00;0
1/31/2010 12:00:00 AM;05:38:00;0
1/31/2010 12:00:00 AM;05:39:00;0
1/31/2010 12:00:00 AM;05:40:00;0
1/31/2010 12:00:00 AM;05:41:00;0
1/31/2010 12:00:00 AM;05:42:00;0
1/31/2010 12:00:00 AM;05:43:00;0
1/31/2010 12:00:00 AM;05:44:00;0
1/31/2010 12:00:00 AM;05:45:00;0
1/31/2010 12:00:00 AM;05:46:00;0
1/31/2010 12:00:00 AM;05:47:00;0
1/31/2010 12:00:00 AM;05:48:00;0
1/31/2010 12:00:00 AM;05:49:00;0
1/31/2010 12:00:00 AM;05:50:00;0
1/31/2010 12:00:00 AM;05:51:00;0
1/31/2010 12:00:00 AM;05:52:00;0
1/31/2010 12:00:00 AM;05:53:00;0
1/31/2010 12:00:00 AM;05:54:00;0
1/31/2010 12:00:00 AM;05:55:00;0
1/31/2010 12:00:00 AM;05:56:00;0
1/31/2010 12:00:00 AM;05:57:00;0
1/31/2010 12:00:00 AM;05:58:00;0
1/31/2010 12:00:00 AM;05:59:00;0
1/31/2010 12:00:00 AM;06:00:00;0
1/31/2010 12:00:00 AM;06:01:00;0
1/31/2010 12:00:00 AM;06:02:00;0
1/31/2010 12:00:00 AM;06:03:00;0
1/31/2010 12:00:00 AM;06:04:00;0
1/31/2010 12:00:00 AM;06:05:00;0
1/31/2010 12:00:00 AM;06:06:00;0
1/31/2010 12:00:00 AM;06:07:00;0
1/31/2010 12:00:00 AM;06:08:00;0
1/31/2010 12:00:00 AM;06:09:00;0
1/31/2010 12:00:00 AM;06:10:00;0
1/31/2010 12:00:00 AM;06:11:00;0
1/31/2010 12:00:00 AM;06:12:00;0
1/31/2010 12:00:00 AM;06:13:00;0
1/31/2010 12:00:00 AM;06:14:00;0
1/31/2010 12:00:00 AM;06:15:00;0
1/31/2010 12:00:00 AM;06:16:00;0
1/31/2010 12:00:00 AM;06:17:00;0
1/31/2010 12:00:00 AM;06:18:00;0
1/31/2010 12:00:00 AM;06:19:00;0
1/31/2010 12:00:00 AM;06:20:00;0
1/31/2010 12:00:00 AM;06:21:00;0
1/31/2010 12:00:00 AM;06:22:00;0
1/31/2010 12:00:00 AM;06:23:00;0
1/31/2010 12:00:00 AM;06:24:00;0
1/31/2010 12:00:00 AM;06:25:00;0
1/31/2010 12:00:00 AM;06:26:00;0
1/31/2010 12:00:00 AM;06:27:00;0
1/31/2010 12:00:00 AM;06:28:00;0
1/31/2010 12:00:00 AM;06:29:00;0
1/31/2010 12:00:00 AM;06:30:00;0
1/31/2010 12:00:00 AM;06:31:00;0
1/31/2010 12:00:00 AM;06:32:00;0
1/31/2010 12:00:00 AM;06:33:00;0
1/31/2010 12:00:00 AM;06:34:00;0
1/31/2010 12:00:00 AM;06:35:00;0
1/31/2010 12:00:00 AM;06:36:00;0
1/31/2010 12:00:00 AM;06:37:00;0
1/31/2010 12:00:00 AM;06:38:00;0
1/31/2010 12:00:00 AM;06:39:00;0
1/31/2010 12:00:00 AM;06:40:00;0
1/31/2010 12:00:00 AM;06:41:00;0
1/31/2010 12:00:00 AM;06:42:00;0
1/31/2010 12:00:00 AM;06:43:00;0
1/31/2010 12:00:00 AM;06:44:00;0
1/31/2010 12:00:00 AM;06:45:00;0
1/31/2010 12:00:00 AM;06:46:00;0
1/31/2010 12:00:00 AM;06:47:00;0
1/31/2010 12:00:00 AM;06:48:00;0
1/31/2010 12:00:00 AM;06:49:00;0
1/31/2010 12:00:00 AM;06:50:00;0
1/31/2010 12:00:00 AM;06:51:00;0
1/31/2010 12:00:00 AM;06:52:00;0
1/31/2010 12:00:00 AM;06:53:00;0
1/31/2010 12:00:00 AM;06:54:00;0
1/31/2010 12:00:00 AM;06:55:00;0
1/31/2010 12:00:00 AM;06:56:00;0
1/31/2010 12:00:00 AM;06:57:00;0
1/31/2010 12:00:00 AM;06:58:00;0
1/31/2010 12:00:00 AM;06:59:00;0
1/31/2010 12:00:00 AM;07:00:00;0
1/31/2010 12:00:00 AM;07:01:00;0
1/31/2010 12:00:00 AM;07:02:00;0
1/31/2010 12:00:00 AM;07:03:00;0
1/31/2010 12:00:00 AM;07:04:00;0
1/31/2010 12:00:00 AM;07:05:00;0
1/31/2010 12:00:00 AM;07:06:00;0
1/31/2010 12:00:00 AM;07:07:00;0
1/31/2010 12:00:00 AM;07:08:00;0
1/31/2010 12:00:00 AM;07:09:00;0
1/31/2010 12:00:00 AM;07:10:00;0
1/31/2010 12:00:00 AM;07:11:00;0
1/31/2010 12:00:00 AM;07:12:00;0
1/31/2010 12:00:00 AM;07:13:00;0
1/31/2010 12:00:00 AM;07:14:00;0
1/31/2010 12:00:00 AM;07:15:00;0
1/31/2010 12:00:00 AM;07:16:00;0
1/31/2010 12:00:00 AM;07:17:00;0
1/31/2010 12:00:00 AM;07:18:00;0
1/31/2010 12:00:00 AM;07:19:00;0
1/31/2010 12:00:00 AM;07:20:00;0
1/31/2010 12:00:00 AM;07:21:00;0
1/31/2010 12:00:00 AM;07:22:00;0
1/31/2010 12:00:00 AM;07:23:00;0
1/31/2010 12:00:00 AM;07:24:00;0
1/31/2010 12:00:00 AM;07:25:00;0
1/31/2010 12:00:00 AM;07:26:00;0
1/31/2010 12:00:00 AM;07:27:00;0
